0.5354341	-0.39449477	0.37861833	-0.2992782	0.28070453	-0.5077535	0.2440734	0.40960988	-0.22749513	0.043593064	-0.40360227	0.17193362	-0.3000699	0.76456827	-0.64101815	0.4684334
-0.42183834	-0.30934814	-0.42263132	0.39207965	-0.4336079	0.29952052	0.47909546	0.33030543	-0.38716316	0.23972207	0.07322805	-0.4552444	-0.5496078	-0.41938347	0.3888691	-0.24289519
0.09339306	-0.26215434	-0.090721145	0.059160564	0.10723781	-0.063126	0.06978119	0.12627675	-0.062075958	0.09376976	-0.13053332	-0.12407907	-0.27168727	0.24201298	-0.20022075	0.07715126
-0.34894595	-0.37294614	-0.22858053	0.21813543	-0.39023975	-0.20616521	0.58297616	0.5450006	-0.52994734	0.15631267	-0.3522094	-0.40102085	-0.4439132	-0.236818	0.27575445	0.022107909
0.20059495	-0.46992138	0.3186631	-0.22230476	-0.2090551	-0.627502	0.57667774	0.5810529	-0.52707547	0.035103254	-0.5932241	-0.07021691	-0.39646766	0.48275873	-0.37699273	0.528487
0.08697428	0.18653443	-0.18442975	0.14095792	0.43838456	0.43707195	-0.44729522	-0.5275269	0.40927133	0.095585644	0.4086857	0.17366968	0.26616764	0.2996095	-0.07573173	-0.29610565
0.043893456	-0.19064185	-0.06074013	0.093438335	0.054090068	-0.036204424	0.15667954	0.14450167	-0.04091151	0.11493263	-0.030335577	-0.14924203	-0.20904875	0.10683271	-0.12266559	0.017085977
0.53979087	0.64450985	0.59621054	-0.6478399	0.22742449	-0.28025016	0.15492341	-0.66295636	0.19921768	-0.6384736	0.47357032	0.67457813	0.7113372	0.35956472	-0.4369374	0.5793698
0.0006764628	0.5269755	0.043662444	-0.08368119	-0.104559466	0.2603704	0.20033751	-0.45574716	-0.018832237	-0.46455345	0.34846213	0.12581976	0.3984578	-0.12324597	-0.029147752	0.08061865
-0.02463167	-0.044177342	0.1415598	-0.16925058	-0.379812	-0.19996633	0.55477923	0.19181463	-0.47816887	-0.17282617	-0.23742178	-0.011526084	-0.055172596	-0.12840967	-0.038394265	0.29920667
-0.04128581	-0.08145216	0.07958683	-0.097374044	0.015317555	-0.13275257	0.05226556	0.08295977	-0.054122396	-0.011392195	-0.17253524	-0.016187113	-0.040765487	0.1614575	0.0451766	0.14868093
-0.10697146	0.043493383	-0.038036898	-0.01815372	-0.24202849	-0.01493043	0.3297695	0.12568828	-0.32968536	-0.15573166	-0.07030258	-0.16220148	-0.14088781	-0.20605423	0.14586799	0.12705515
-0.043922856	0.18224521	-0.18302129	0.18573315	0.30288064	0.35867226	-0.20349139	-0.42606875	0.2686113	0.025128063	0.35136288	0.024349598	0.11241473	0.14527903	-0.046374056	-0.18467936
-0.20120084	-0.08553438	-0.046435397	0.010064193	-0.28388268	-0.098052576	0.430875	0.19931224	-0.2934991	-0.014374788	-0.17396554	-0.2433081	-0.13909231	-0.11489547	0.11532579	0.11514371
0.16538693	0.030803068	0.09083534	-0.025247715	0.064650856	-0.084696956	0.30359805	-0.013268777	-0.11649445	-0.14527486	-0.015491332	0.026829815	-0.041860137	0.20984577	-0.19913264	0.13517527
0.01844626	0.21818212	0.14211634	-0.24788804	-0.24590944	-0.10572243	0.32395855	-0.08248995	-0.29725504	-0.34370542	-0.12198158	0.22102898	0.2608882	-0.10106964	0.04793529	0.25093344
0.40490445	0.56624705	0.56880456	-0.6431436	0.09163449	-0.3437901	0.24361163	-0.3386387	0.022462165	-0.68482286	0.1428644	0.5831826	0.55135757	0.2567395	-0.38607347	0.60253304
-0.4097307	-0.13251124	-0.3654012	0.39190513	-0.3073977	0.39146268	0.281197	0.16461493	-0.21131149	0.10933854	0.27897486	-0.3933206	-0.34175766	-0.47035515	0.3550269	-0.26063162
0.33439222	0.41231477	0.5064622	-0.5684774	-0.27256897	-0.4283681	0.57326967	-0.110963695	-0.2916259	-0.7269355	-0.09762917	0.38628146	0.32421502	0.077678144	-0.3122233	0.6494368
-0.079280816	0.41401938	-0.191969	0.14699227	0.07135518	0.5947961	-0.1232335	-0.5575434	0.21173196	-0.18129377	0.64699656	0.030221662	0.2691001	-0.13004605	0.050125398	-0.21075307
-0.59270746	-0.37906364	-0.5671041	0.56959915	-0.6613017	0.53918546	0.5953666	0.43644282	-0.48854595	0.42821327	0.29888043	-0.54881096	-0.53727883	-0.6166675	0.6096264	-0.47965822
0.18707857	-0.022921115	0.23906225	-0.18576744	0.12039991	-0.3319943	0.26619086	0.18248372	-0.060883787	-0.12153423	-0.13046566	0.105208814	-0.031386677	0.27761856	-0.28204513	0.2736793
-0.1645271	-0.12171631	-0.022817537	-0.16448282	-0.2215855	-0.1462559	0.41790348	0.20393558	-0.3527622	-0.09003996	-0.23991661	-0.13044111	-0.24615331	-0.14000489	0.22893438	0.21146016
-0.7354469	0.73463565	-0.22098061	-0.21831045	-0.72668725	0.67007524	0.61957633	-0.7419684	-0.6036763	-0.7411281	0.17628951	-0.12873468	0.60853344	-0.79018325	0.77149856	0.012807279
0.5425607	0.17109582	0.4427209	-0.43254885	0.23214513	-0.299705	0.050035097	-0.13299978	0.09105151	-0.41965154	-0.029413665	0.46694425	0.32509252	0.49993756	-0.49185875	0.4659023
0.16238147	0.030993303	0.10021857	-0.0356238	0.18231456	-0.114762895	0.032348696	-0.12402263	0.08619722	-0.10036986	0.08358502	0.13046478	0.02243052	0.22385195	-0.2605224	0.055424362
0.21414448	-0.05690467	0.019106684	0.090381615	0.29557234	-0.014973941	-0.010296248	-0.045180086	0.09123433	0.0058747157	0.19152898	0.014394002	-0.068606645	0.34750494	-0.35652366	-0.02982148
-0.6142391	-0.077858515	-0.5817045	0.54154617	-0.27030912	0.6420319	0.069553696	-0.09150272	0.0541466	0.3165198	0.4769237	-0.59327346	-0.44310775	-0.53586155	0.51709414	-0.44771278
-0.13374548	0.26391855	0.1600914	-0.2622369	-0.57421184	-0.07897776	0.6049103	-0.09840322	-0.4818644	-0.47740957	-0.17333147	0.05448717	0.20759474	-0.36278668	0.23232172	0.35802716
-0.5529726	-0.49134398	-0.64351827	0.60607994	0.19204624	0.42904046	-0.18154836	0.10119695	0.20412414	0.60772973	0.25921348	-0.5826707	-0.57499677	-0.15777002	0.32792127	-0.5262924
-0.027723195	0.1494218	0.023425791	-0.08383138	-0.15490219	0.059252825	0.13596185	-0.17313951	-0.0453087	-0.19359493	0.11816317	0.0753581	0.12684014	-0.15584244	0.029634137	0.07323096
-0.62842894	0.042264946	-0.2619055	0.26054063	-0.57825893	0.35436308	0.53685194	0.15880434	-0.42026967	0.03608928	-0.013481339	-0.3834669	-0.20862228	-0.71656024	0.77637273	-0.093263194
0.28778815	-0.20494604	-0.41574538	0.34936008	0.7200091	0.571402	-0.64724445	-0.6972763	0.67209584	0.51968914	0.62114286	0.1362935	0.11056983	0.69951063	-0.5708565	-0.48925853
-0.21218993	-0.1509049	-0.15418504	0.11597461	-0.2848727	0.03670885	0.42103332	0.29830348	-0.27691573	0.054182466	-0.23453742	-0.30773008	-0.32800174	-0.10007984	0.17942113	-5.4920718e-05
-0.04345963	0.22141121	0.02679753	-0.06495194	-0.15840249	0.13488777	0.18326922	-0.18468525	-0.093909435	-0.22470617	0.05526499	0.053649444	0.18588902	-0.10066807	0.06619253	0.068307266
0.47438565	0.23213618	0.514154	-0.40684703	0.26998222	-0.44839263	0.04128975	-0.20616342	0.19475028	-0.3584087	0.17112221	0.38108468	0.27392688	0.472137	-0.48249304	0.45547137
-0.09913293	-0.16544935	-0.18838584	0.13589987	0.059997335	0.015923323	0.0059804968	0.095920764	-0.022246717	0.13402198	-0.04822447	-0.18503162	-0.23241614	0.05979364	0.0845897	-0.06501722
-0.016300581	0.08152839	-0.01267955	-0.11170136	0.27689102	0.29453248	-0.2590871	-0.41656893	0.31794003	0.008167492	0.10177468	0.29731375	0.3584794	0.15466718	0.105160326	-0.09014311
0.002093382	-0.13656583	-0.11234788	0.12988909	0.046620343	-0.058393694	0.122537844	0.14458475	-0.06859349	0.124113485	-0.017320836	-0.12236431	-0.21351884	0.13163652	-0.06618246	-0.06181362
-0.231289	0.46223143	0.21319158	-0.4235879	-0.4994172	0.18417804	0.48495817	-0.34086213	-0.46098804	-0.5477604	-0.07314459	0.18917562	0.41492033	-0.4113016	0.37033072	0.37469587
-0.2541687	-0.59256303	-0.077294484	0.050405353	-0.5344735	-0.38077325	0.63257676	0.637655	-0.5722267	0.190427	-0.52361035	-0.46945018	-0.638208	-0.20534071	0.23324707	0.21793637
0.11234673	-0.35286713	0.12596972	-0.1438932	-0.21649233	-0.4295197	0.5475986	0.3635529	-0.33982363	-0.033736456	-0.3472323	-0.16289128	-0.3249643	0.20164238	-0.22202037	0.39328772
0.09123486	-0.28212196	0.028055735	-0.029256761	0.26197782	-0.1420823	-0.09751523	0.18051347	0.026092464	0.19600986	-0.11552345	0.017160447	-0.18097219	0.37865448	-0.1863998	0.01814818
0.33621562	0.15104946	0.3800404	-0.32603952	0.062184058	-0.32622808	0.21294878	-0.079891086	-0.056376774	-0.28473583	0.030942723	0.22104582	0.2036141	0.33903682	-0.28373978	0.45353734
-0.0067511667	-0.36986217	-0.15224898	0.14587876	0.14355846	-0.19254166	0.047129605	0.2729146	0.0055223084	0.28164968	-0.23299594	-0.2441755	-0.3637404	0.25395778	-0.15100653	-0.016714782
0.08536091	0.3406618	-0.04807916	0.14643726	-0.05851258	0.1474073	0.21369988	-0.2687609	0.0739452	-0.14829847	0.44052002	-0.048640404	0.06445515	-0.14360733	-0.0797488	-0.077170186
-0.06644997	-0.39112258	-0.25504297	0.3042653	0.16693024	0.019798055	0.031130616	0.26301447	0.012683685	0.37787303	-0.020249734	-0.28864238	-0.42379925	0.23244813	-0.102656305	-0.11671089
0.17020977	-0.4136354	0.20972691	-0.24420446	0.0997822	-0.42459562	0.18842642	0.36463478	-0.23781611	0.16861086	-0.3856147	-0.037197124	-0.38642716	0.5242895	-0.279608	0.37691197
0.11491751	0.22555698	0.16416864	-0.13451083	0.0123675335	-0.12018339	0.17702334	-0.21869744	0.021947753	-0.26311567	0.089887924	0.11424786	0.14093718	0.019224599	-0.17279749	0.25700122
-0.40839016	-0.2943917	-0.43768144	0.4775257	-0.39173144	0.51988816	0.34756437	0.20040508	-0.15108742	0.4361732	0.42698565	-0.48524284	-0.42399707	-0.443438	0.4615405	-0.47689068
0.31032717	-0.3029041	0.20410208	-0.22700372	0.063007705	-0.49673256	0.22352679	0.25204813	-0.14604987	0.07371453	-0.24706843	0.016095446	-0.14309378	0.3928685	-0.3272432	0.34611535
0.2669699	-0.5597653	0.35454312	-0.48015085	-0.17671718	-0.64950883	0.53262514	0.6679942	-0.5567377	0.042912118	-0.65036327	0.044991832	-0.51815134	0.64935625	-0.413564	0.617858
0.6357863	0.5059676	0.5976414	-0.5249439	0.48130527	-0.27646795	-0.20665067	-0.54141146	0.44638383	-0.556144	0.36132002	0.59290636	0.5931226	0.49992567	-0.57211095	0.45565715
0.75291896	0.5679723	0.74567	-0.7803085	0.7136313	-0.6558043	-0.27166682	-0.5969465	0.6538235	-0.668612	0.5350234	0.7096179	0.6995804	0.68863475	-0.7563127	0.6622659
-0.28531417	0.0027221425	-0.090944126	-0.037638154	-0.55176395	-0.12822655	0.63249147	0.22792315	-0.6283562	-0.17229052	-0.28669634	-0.2173259	-0.13310537	-0.36835974	0.25381258	0.27993372
0.5442233	-0.047017053	0.50271493	-0.4063157	0.13957788	-0.6097332	0.31034768	0.12195795	-0.115117684	-0.27371234	-0.23048134	0.31997252	0.050833404	0.45335814	-0.59057134	0.53493965
-0.63646096	0.5131846	0.1036942	-0.32496908	-0.5189143	0.38670868	0.44820195	-0.56406796	-0.475085	-0.4469633	-0.07963828	0.2034461	0.47663534	-0.6491507	0.69144285	0.2956712
0.24548742	-0.012277169	-0.03686251	0.13531935	0.40939507	0.33612096	-0.33712003	-0.43701777	0.41454887	0.19337551	0.30259562	0.18994753	0.15916625	0.45028493	-0.32359156	-0.24133736
0.15910143	-0.6678249	-0.22598785	0.25455004	0.60372144	-0.09632072	-0.33049458	0.29735178	0.206984	0.694518	-0.1375622	-0.26261425	-0.58714086	0.82426494	-0.45164177	-0.18018024
-0.38466123	0.3499871	-0.13727817	0.01168767	-0.19664238	0.5009893	-0.0022023695	-0.5315623	0.0009910852	-0.1995278	0.25426242	-0.021778055	0.3914036	-0.35470316	0.42120385	-0.17669263
0.16312699	-0.08308842	0.12131812	-0.08514337	0.18685153	-0.046548847	-0.002904716	-0.054011595	0.079194896	-0.026205093	-0.025062388	0.15823807	-0.014541983	0.35738447	-0.22230914	0.078438304
-0.14644666	-0.077739604	-0.070107035	0.042717498	-0.20096113	-0.0148995565	0.17583065	0.119927675	-0.23098245	-0.058358636	-0.13476421	-0.15275656	-0.17053317	-0.09994395	0.11966613	0.023081165
0.12578538	0.32398948	0.2817679	-0.38060287	-0.1409668	-0.16633756	0.3804209	-0.25205776	-0.2483709	-0.48968557	-0.02379571	0.22425522	0.38268158	0.026754476	-0.05410871	0.39720455
-0.45676133	0.054523487	-0.43614182	0.37186313	0.0058919406	0.60218984	-0.11896203	-0.39911956	0.17904957	0.2101004	0.53399265	-0.34423047	-0.10084784	-0.38008893	0.46610868	-0.39056998
-0.10160631	-0.03205169	-0.2915143	0.26787958	0.022633148	0.24835958	-0.00286386	0.0010593601	0.11923832	0.16848283	0.23659821	-0.23729627	-0.22866583	-0.039295614	-0.034480408	-0.27640045
-0.50747377	-0.21198274	-0.36690062	0.36739922	-0.3912801	0.3183573	0.44485313	0.32652402	-0.27351227	0.24926317	0.07327332	-0.5023837	-0.48148498	-0.487136	0.55673814	-0.3049486
0.39253014	0.25498763	0.3512723	-0.24506353	0.40384412	-0.22346717	-0.07733193	-0.2633502	0.26869062	-0.27520815	0.20295873	0.39338335	0.26868147	0.47252092	-0.46534905	0.30505583
0.61775994	-0.08054837	0.33638272	-0.23336457	0.680106	-0.2819541	-0.30193195	-0.08307285	0.44024822	-0.014308954	0.13112509	0.35464284	0.049742647	0.8178233	-0.7551159	0.25577354
0.14388813	0.10878527	0.14846602	-0.078783005	0.021350242	-0.035995677	0.15401405	-0.08098951	0.06789079	-0.1752278	0.057273682	0.016046982	0.0028356137	0.10900279	-0.15756337	0.1543558
0.2948025	0.00036827757	0.24298996	-0.20773426	0.050587427	-0.39027044	0.20262979	0.14407516	-0.11952384	-0.10419874	-0.11475361	0.15178418	0.015050827	0.2735129	-0.37516636	0.3244584
0.4321701	0.54060453	0.40088084	-0.285896	0.48164478	0.12602785	-0.39725497	-0.83000135	0.5346991	-0.3864909	0.5736711	0.5743535	0.6100038	0.45107046	-0.4142772	0.07980964
0.12766814	0.21596438	0.41690075	-0.43886098	-0.2663159	-0.3619749	0.53114766	0.044736102	-0.32853717	-0.49004662	-0.22277333	0.18267596	0.14949374	-0.049777497	-0.10416592	0.57019114
-0.26743022	0.22664204	-0.10449811	0.07447521	-0.1706588	0.37719882	0.16297865	-0.22627357	-0.073350236	-0.1483895	0.19250378	-0.086327784	0.09963369	-0.34453377	0.30540612	-0.08345836
-0.20869385	0.6477796	0.14257228	-0.3711108	-0.3699778	0.42277208	0.29008782	-0.78665197	-0.115436874	-0.59452635	0.27047977	0.47056964	0.69532865	-0.47191295	0.37435442	0.1423344
-0.4078741	-0.16882497	-0.3126922	0.30653667	-0.22527255	0.33030307	0.26186708	0.110859595	-0.07788833	0.18612811	0.12904216	-0.38243678	-0.3702712	-0.44279245	0.365862	-0.22025366
0.20435019	0.22011282	0.2570666	-0.16797926	-0.06866679	-0.122940086	0.28247136	-0.15253127	-0.12388885	-0.32488176	0.03508057	0.12176564	0.1841341	0.11831436	-0.18928678	0.2415494
-0.42012832	-0.07179229	-0.42831483	0.32247645	-0.2603474	0.37477106	0.19112022	0.041602638	-0.2474676	0.051617358	0.08696631	-0.43112716	-0.2969418	-0.30688912	0.38945687	-0.18082452
-0.15810148	0.122161604	0.11553651	-0.22937433	-0.31049407	-0.06824573	0.34154105	0.033009056	-0.34950343	-0.20532827	-0.27373344	0.03188958	0.033373438	-0.22596097	0.22758146	0.28778008
0.14920832	-0.6974851	-0.008158823	-0.054981686	0.24592027	-0.4186345	0.07271553	0.4423075	-0.18363823	0.54055476	-0.39065886	-0.21111034	-0.6003538	0.6696489	-0.33392382	0.13928176
-0.27913237	-0.57201743	-0.10034931	0.018382935	-0.20732172	-0.4687106	0.42754388	0.5678099	-0.4749517	0.39958933	-0.560599	-0.42002323	-0.5668003	0.32938984	0.076742895	0.24468635
0.03243164	0.69328886	0.17931515	-0.35329673	-0.43562365	0.27801755	0.5143105	-0.6281759	-0.25799462	-0.65481126	0.34544128	0.29750773	0.5649625	-0.25523227	0.06263355	0.36395338
-0.2195578	0.35282102	-0.10489566	-0.058816597	-0.1989788	0.5122292	0.05864611	-0.49794328	-0.028337052	-0.20745115	0.3181091	0.016824955	0.34623072	-0.3614437	0.34704784	-0.10164535
-0.4375149	-0.54336	-0.5540948	0.53114843	0.047992352	0.42296478	-0.029055355	0.14564721	0.12956771	0.50352913	0.35571262	-0.55111885	-0.5796639	-0.12363674	0.29141632	-0.45261616
-0.44184422	-0.08524922	-0.28342658	0.19819334	-0.6463214	0.088126905	0.70881	0.2870269	-0.56554866	0.025192628	-0.112225465	-0.41634783	-0.38163182	-0.48919198	0.4148949	-0.05845987
0.35558808	0.34766537	0.3334164	-0.3303043	0.07246976	-0.19972888	0.27636728	-0.21085478	-0.017360574	-0.47160935	0.08022177	0.33540875	0.33731297	0.2780228	-0.3296274	0.31568688
-0.045990508	-0.052117605	-0.020552292	-0.0124572655	-0.21759847	-0.12629226	0.45968166	0.29265055	-0.33172947	-0.16817318	-0.16389707	-0.14088361	-0.14176421	-0.104502134	0.0655533	0.15463631
0.2866735	-0.20208557	0.23178636	-0.24461977	0.12835178	-0.37799478	0.13930815	0.30568618	-0.16323556	-0.09330126	-0.2670823	0.09101703	-0.09946491	0.4617812	-0.32002684	0.29100645
0.064822406	0.24851158	0.092151985	-0.06527467	-0.04256315	0.06884048	0.061366215	-0.23726675	0.025687264	-0.18567112	0.18333389	0.17252167	0.17847496	0.018024178	-0.08240354	0.02170783
0.13726397	-0.62969023	0.056296583	-0.1255318	0.25247225	-0.49232042	0.14788212	0.50704277	-0.19693974	0.5801727	-0.4321164	-0.21692932	-0.593069	0.7839047	-0.43639332	0.29247823
-0.15176539	0.1656422	0.14995387	-0.29090893	-0.56311285	-0.22274223	0.64802873	0.123951025	-0.53074473	-0.4479046	-0.2676275	-0.031780597	0.04865173	-0.29427043	0.15020736	0.4037567
-0.110261574	0.36173713	0.005337704	-0.19015339	-0.33229503	0.09476985	0.29108217	-0.16303347	-0.29917878	-0.34744313	-0.011836101	0.03485266	0.2561513	-0.26876932	0.20071231	0.1323665
0.5102756	0.35138088	0.41172817	-0.32828048	0.4713001	-0.065665565	-0.33428913	-0.49098343	0.44833001	-0.29804614	0.17793508	0.6349229	0.6188147	0.5725376	-0.5570126	0.2524069
-0.1289959	-0.21731979	-0.18702967	0.19760908	-0.0822859	0.0012754408	0.11944206	0.1686523	-0.1308685	0.13334315	-0.08859859	-0.19437693	-0.24644187	0.016443761	0.0870577	-0.027752489
0.18899228	-0.6234828	0.39760578	-0.43651026	-0.24228637	-0.67152864	0.5543951	0.64649755	-0.5418324	0.2920691	-0.6433437	-0.27701837	-0.6382232	0.567275	-0.3190359	0.63189375
0.04921986	-0.12394209	-0.35306904	0.33144572	0.53264034	0.52012205	-0.5233442	-0.7017257	0.5207537	0.37366292	0.5431877	0.099106066	0.102606036	0.46701112	-0.28698918	-0.4698157
-0.24138698	0.79346836	0.3011093	-0.57063925	-0.5935247	0.2033974	0.5948733	-0.7733104	-0.53928316	-0.70286644	0.050088342	0.36318567	0.6984066	-0.6481163	0.47862962	0.53545564
0.077907115	-0.11141932	0.08162576	-0.16829571	-0.0035281156	-0.18069929	0.17140326	0.120833024	-0.19339906	-0.0950734	-0.15452394	0.041432973	-0.10437851	0.22763653	-0.10715196	0.12814711
0.27734396	0.19599743	0.10750804	-0.140156	0.23675251	0.012648199	-0.10507671	-0.23120542	0.16825363	-0.18529232	0.14485653	0.21694182	0.14546108	0.28316006	-0.24412875	0.07034277
-0.70081925	-0.83113587	-0.478776	0.37985528	-0.6049057	-0.42656064	0.64610434	0.7236306	-0.64404076	0.77731955	-0.57389975	-0.76429254	-0.8885629	-0.08999892	0.51031345	0.06753526
0.227058	0.09175507	0.021902751	0.04103632	0.36845237	0.1538847	-0.1778774	-0.26001298	0.29676345	-0.078424536	0.29686037	0.062190495	0.1065759	0.32489645	-0.27896237	-0.07501031
0.14908458	0.44739276	0.1080831	-0.21427473	-0.032646198	0.20066038	0.24546494	-0.3812492	-0.016182497	-0.40360215	0.26288533	0.16097385	0.2826717	-0.09468253	-0.06304274	0.20063283
-0.043304477	-0.09529533	-0.1304312	0.28905138	-0.16849071	-0.014934799	0.3032309	0.1579076	-0.15177387	0.08277345	0.12373702	-0.21466702	-0.27485105	-0.092575125	-0.08656582	-0.09022169
-0.2076003	-0.18871489	-0.4040322	0.43721738	0.35913873	0.46280938	-0.39628208	-0.33543435	0.3451667	0.427525	0.42903087	-0.2655317	-0.22385058	0.17603815	0.05349716	-0.42978138
-0.37087098	-0.37089676	-0.41410846	0.4048542	-0.5186433	0.21473746	0.53548515	0.31670913	-0.3181545	0.29098886	0.0900072	-0.45622298	-0.52477556	-0.36618453	0.3041909	-0.31081995
-0.065514006	0.28214628	-0.021282604	0.00673341	0.054538976	0.36794147	-0.13393843	-0.47388926	0.21980809	-0.14157265	0.30845717	0.13704807	0.33059907	-0.087647	0.08451421	-0.078596205
-0.31270733	-0.664097	-0.15375042	0.18230961	-0.46055332	-0.43768346	0.6241541	0.6055619	-0.59733635	0.452961	-0.55937624	-0.5114546	-0.64126533	0.05238802	0.06222733	0.15438017
0.50984865	0.011225153	0.53854644	-0.59989965	0.124828644	-0.5481396	0.3118286	0.11126427	-0.23096828	-0.31725582	-0.24386577	0.38992488	0.060772266	0.4719157	-0.47840145	0.6040059
-0.072224095	0.09586764	-0.34838924	0.29099977	0.4950325	0.63245595	-0.42705742	-0.675027	0.48679715	0.32759708	0.6791076	-0.053360593	0.116156764	0.25295156	0.07008148	-0.42153788
-0.2849998	0.5485978	0.060324427	-0.27956086	-0.18454015	0.50701314	0.002515139	-0.75569683	0.0074255145	-0.36377802	0.28669754	0.33191684	0.6206444	-0.38391325	0.45279357	0.0023329824
-0.09058133	0.13098836	-0.3091189	0.27936307	0.31989092	0.5018422	-0.29261538	-0.4550517	0.4072868	0.20561843	0.50102353	-0.057558727	0.019453434	0.10640689	0.017640168	-0.32631174
0.23828173	-0.19511749	-0.034453146	0.15393102	0.46060544	0.117289744	-0.2854488	-0.083405204	0.3492157	0.15363531	0.22352815	-0.019971984	-0.10688102	0.60795134	-0.42285103	-0.1056613
-0.4414896	-0.44356763	-0.37772536	0.4181408	-0.48956314	0.3264053	0.5847519	0.49170962	-0.36978653	0.43837947	0.14120725	-0.5173884	-0.62062305	-0.34714243	0.3523091	-0.36334547
-0.43313465	0.42978063	0.005659743	-0.19390577	-0.44781947	0.32274994	0.3757304	-0.31904545	-0.391288	-0.46207106	0.04292199	0.09998547	0.39253712	-0.42744592	0.5025691	0.20989528
